id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
1257,10,1,0.0327000617980957,0.039963364601135254,0.3713644742965698,0.08354318141937256,0.0,0,312801001000,0,-0.7996036410331726,-0.3523331582546234,-2.1684141159057617,-0.011691442398373105,0.018000114411695533,0.09057504975303421,0.04291312023997307,-0.006343737710267305,0.8344725370407104,-0.028732912614941597,0.021627144888043404,0.03170797973871231,0.10678905993700027,0.20227420330047607,-0.795262336730957,0.046487826853990555,-0.039152592420578,0.01873651333153248
1258,10,1,0.0327000617980957,0.039963364601135254,0.35323643684387207,0.08653390407562256,0.0,0,312903001000,0,-0.7947389483451843,-0.3520479202270508,-2.083805799484253,-0.009728872766048984,0.01521610545524549,0.09394735627446188,0.052260689437389374,0.011609622277319431,0.814059317111969,-0.02621246501803398,0.01855795830488205,0.03367577865719795,0.088298499584198,0.17163673043251038,-0.8228998184204102,-8.889829041436315e-05,-0.03105512075126171,0.016115428879857063
1259,10,1,0.0327000617980957,0.039963364601135254,0.32314515113830566,0.08961617946624756,0.0,0,312999001000,0,-0.7893624901771545,-0.3502303659915924,-2.006427049636841,-0.008132715256474458,0.01283277222883527,0.09728608458145106,0.059562962502241135,0.02593960054218769,0.7915751338005066,-0.02329820767045021,0.016050191596150398,0.03534764423966408,0.07287442684173584,0.14426289498806,-0.7715749740600586,0.05974037945270538,-0.03009449690580368,0.014817370101809502
1260,10,1,0.0327000617980957,0.039963364601135254,0.29604482650756836,0.08961617946624756,0.0,0,313098001000,0,-0.783149242401123,-0.34703150391578674,-1.9290354251861572,-0.006715550986213815,0.010690323167644414,0.10086662397705361,0.0657956525683403,0.038398098200559616,0.764040470123291,-0.020111937075853348,0.013684077188372612,0.036562010645866394,0.0597972609102726,0.12062815576791763,-0.7959775924682617,0.03176596015691757,-0.024343308061361313,0.01002776250243187
1261,10,1,0.0327000617980957,0.039963364601135254,0.2858821153640747,0.09263753890991211,0.0,0,313194001000,0,-0.7765899300575256,-0.34285199642181396,-1.8564703464508057,-0.005538457507923868,0.008911431641523134,0.10444736439505738,0.07073162496089935,0.048462461680173874,0.7386687994003296,-0.017134595662355423,0.011676030233502388,0.03775084391236305,0.04876037314534187,0.10046246647834778,-0.7732582092285156,0.028917016461491585,-0.020824197679758072,0.010530052706599236
1262,10,1,0.0327000617980957,0.039963364601135254,0.27547526359558105,0.09263753890991211,0.0,0,313293001000,0,-0.7693765163421631,-0.3376156687736511,-1.7844046354293823,-0.004504846543744586,0.007353608226276877,0.10823864704647593,0.07486937195062637,0.057098742574453354,0.7106578946113586,-0.014437097124755383,0.009845886379480362,0.03861391171813011,0.03914497420191765,0.08278719335794449,-0.7478084564208984,0.027492327615618706,-0.01787889003753662,0.007127039134502411
1263,10,1,0.0327000617980957,0.039963364601135254,0.27547526359558105,0.09263753890991211,0.0,0,313389001000,0,-0.7620301246643066,-0.3317945897579193,-1.7170090675354004,-0.003655656946429232,0.0060876937320628235,0.11198062913882131,0.07807692885398865,0.06399189680814743,0.6882781982421875,-0.012127588503062725,0.008299687877297401,0.03918347880244255,0.03118901699781418,0.06815651059150696,-0.6833505630493164,0.03338759019970894,-0.014873881824314594,0.004880540072917938
1264,10,1,0.0327000617980957,0.039963364601135254,0.27547526359558105,0.09263753890991211,0.0,0,313494001000,0,-0.7536818981170654,-0.3247423470020294,-1.6455174684524536,-0.0028790688174232105,0.004940898586944147,0.11612282798863623,0.08084160089492798,0.07017175108194351,0.6642557382583618,-0.009998120367527008,0.006824258714914322,0.039603061974048615,0.024250144138932228,0.05550083890557289,-0.7179470062255859,0.0021029284689575434,-0.01381550170481205,0.0032257733400911093
1265,10,1,0.0327000617980957,0.039963364601135254,0.27547526359558105,0.09263753890991211,0.0,0,313599001000,0,-0.7450776100158691,-0.31710419058799744,-1.5765557289123535,-0.002236542877681207,0.004002854924184945,0.12029971440469463,0.08296471834182739,0.07517585903406143,0.6411625146865845,-0.008099562488496304,0.005594090558588505,0.03988036885857582,0.018405182287096977,0.044795744121074677,-0.6878299713134766,-0.0005225187633186579,-0.011760163120925426,0.002132322173565626
1266,10,1,0.0327000617980957,0.04332035779953003,0.27547526359558105,0.09263753890991211,0.0,0,313692001000,0,-0.7372844219207764,-0.3099398612976074,-1.5173405408859253,-0.0026263845351970905,0.003320754348580585,0.12401543491252383,0.08474302291870117,0.0788169652223587,0.6289041042327881,-0.006782200653105974,-0.0017477229703217745,0.04004586115479469,0.022681672126054764,0.03772611916065216,-0.5578718185424805,0.03299722075462341,-0.1535073071718216,0.0014746654778718948
1267,10,1,0.030594348907470703,0.04994279146194458,0.27547526359558105,0.09263753890991211,0.0,0,313788001000,0,-0.7290297150611877,-0.30222010612487793,-1.4572423696517944,-0.004317038332823609,0.002201049426072113,0.12786121580411147,0.08760908991098404,0.08186323940753937,0.6202540397644043,-0.01142555009573698,-0.010405763052403927,0.040161918848752975,0.04099549725651741,0.028555691242218018,-0.5276126861572266,-0.1201615259051323,-0.23622079193592072,0.0010078289778903127
1268,10,1,0.030594348907470703,0.05967801809310913,0.27547526359558105,0.09263753890991211,0.0,0,313890001000,0,-0.7198436260223389,-0.29373833537101746,-1.3941951990127563,-0.0073950337850120906,0.001433287039734434,0.13195698831083064,0.09319136291742325,0.08441880345344543,0.610400378704071,-0.004760941956192255,-0.019250672310590744,0.04024595394730568,0.07339674234390259,0.0248885415494442,-0.5652313232421875,0.01194741576910019,-0.13609594106674194,0.0006790478364564478
1269,10,1,0.030594348907470703,0.06590372323989868,0.27547526359558105,0.09263753890991211,0.0,0,313992001000,0,-0.7099314332008362,-0.2850062847137451,-1.3320149183273315,-0.009746449841408303,0.0010291642498600495,0.1360624696560673,0.10170794278383255,0.0868178978562355,0.6007946133613586,-0.0027271457947790623,-0.01017052959650755,0.04030314460396767,0.09842660278081894,0.024351270869374275,-0.5795307159423828,0.015513847582042217,0.07673772424459457,0.00046021389425732195
1270,10,1,0.030594348907470703,0.06889450550079346,0.27547526359558105,0.09263753890991211,0.0,0,314097001000,0,-0.6987186074256897,-0.2757646143436432,-1.269051194190979,-0.010443024638593333,0.0008021236357791628,0.14029607804851285,0.11211635172367096,0.08922594040632248,0.5896694660186768,-0.0013947918778285384,0.002772440668195486,0.04034288227558136,0.10632546991109848,0.023483073338866234,-0.591522216796875,-0.00884184055030346,0.10658188909292221,0.0003063636540900916
1271,10,1,0.028275012969970703,0.06889450550079346,0.27547526359558105,0.09263753890991211,0.0,0,314196001000,0,-0.6871336102485657,-0.26683199405670166,-1.2109421491622925,-0.009511479544883246,6.790853584077429e-05,0.1442919256734069,0.12182026356458664,0.09107865393161774,0.5813832879066467,-0.0074906800873577595,0.013832970522344112,0.04036855697631836,0.09725973010063171,0.01507159136235714,-0.508631706237793,-0.054136667400598526,0.053643856197595596,0.00021474093955475837
1272,10,1,0.019607901573181152,0.07176315784454346,0.27547526359558105,0.09263753890991211,0.0,0,314292001000,0,-0.6750223636627197,-0.2580570876598358,-1.1549363136291504,-0.008820493886692348,-0.0025809041451716774,0.1481674458978074,0.1305444836616516,0.09122754633426666,0.5795199871063232,-0.026793651282787323,0.009892597794532776,0.04038571938872337,0.0938100665807724,-0.01204538531601429,-0.4913206100463867,-0.23368921875953674,-0.10099611431360245,0.0001628180907573551
1273,10,1,0,0.07176315784454346,0.27547526359558105,0.09263753890991211,0.0,0,314385001000,0,-0.6625007390975952,-0.2497052401304245,-1.1006001234054565,-0.0076774680314595665,-0.008918816863182724,0.1519174050141073,0.13880887627601624,0.08719410002231598,0.5807512998580933,-0.061055779457092285,0.013958655297756195,0.04040241986513138,0.09202603995800018,-0.07692823559045792,-0.48955821990966797,-0.4279766082763672,0.027987385168671608,0.0001515272888354957
1274,10,1,0,0.07176315784454346,0.27547526359558105,0.09544515609741211,0.0,0,314478001000,0,-0.649224579334259,-0.24196599423885345,-1.0463497638702393,-0.006335376921199626,-0.011267334997996266,0.15567652194987186,0.1465945690870285,0.07881738990545273,0.5810220241546631,-0.002753055188804865,0.014083021320402622,0.04075004905462265,0.08245532959699631,-0.10407701134681702,-0.4617023468017578,0.3550979495048523,-0.01608576439321041,0.0035308043006807566
1275,10,1,0,0.07481497526168823,0.27547526359558105,0.09544515609741211,0.0,0,314574001000,0,-0.6352629661560059,-0.23506489396095276,-0.9920008182525635,-0.005878285986791593,-0.010952414827196489,0.1594750459019761,0.1536526381969452,0.06957857310771942,0.582537829875946,0.010007418692111969,0.006072617135941982,0.0410245843231678,0.07747954875230789,-0.10170422494411469,-0.4567098617553711,0.12449109554290771,-0.1496061533689499,0.002440699841827154
1276,10,1,0,0.07756161689758301,0.27547526359558105,0.09544515609741211,0.0,0,314664001000,0,-0.6206585168838501,-0.2289973646402359,-0.9376999139785767,-0.0058905766362234,-0.009610525908530102,0.16330011986174783,0.16043899953365326,0.061103519052267075,0.5830879807472229,0.01737140864133835,0.003153896890580654,0.04121513292193413,0.07548309862613678,-0.08780398964881897,-0.4290790557861328,0.0303940586745739,-0.08913960307836533,0.0016897727036848664
1277,10,1,0,0.07756161689758301,0.27547526359558105,0.09544515609741211,0.0,0,314775001000,0,-0.6024215817451477,-0.22269199788570404,-0.8726230263710022,-0.005246878093615119,-0.007606735630956065,0.16787890796199914,0.16807423532009125,0.052762001752853394,0.5760955810546875,0.01826315186917782,0.008157547563314438,0.04136672988533974,0.06722603738307953,-0.06950317323207855,-0.6032171249389648,-0.01818043552339077,0.03677479922771454,0.0010844133794307709
1278,10,1,0,0.07756161689758301,0.27547526359558105,0.09544515609741211,0.0,0,314892001000,0,-0.582351565361023,-0.21692536771297455,-0.8054899573326111,-0.004187344971566005,-0.005563748299238165,0.17271835514571804,0.174802765250206,0.04611394926905632,0.5587900876998901,0.016087926924228668,0.009189060889184475,0.04146837070584297,0.05323130637407303,-0.05022016167640686,-0.6384468078613281,-0.04656995087862015,0.0032650516368448734,0.0006849642959423363
1279,10,1,0,0.07353323698043823,0.27547526359558105,0.09544515609741211,0.0,0,315054001000,0,-0.5535200238227844,-0.2099963128566742,-0.7167420387268066,-0.0011300272725691602,-0.003276644606891876,0.17942603851509442,0.18027645349502563,0.03977357968688011,0.4992625415325165,0.011440949514508247,0.07122711837291718,0.04045025631785393,0.02507285587489605,-0.04180227220058441,-3.96610164642334,-0.07088874280452728,17.315898895263672,-0.14552737772464752
1280,10,1,0,0.07353323698043823,0.27547526359558105,0.09544515609741211,0.0,0,315150001000,0,-0.5363393425941467,-0.20635747909545898,-0.6746838688850403,0.0037309987783192976,-0.0022104850580077387,0.1831215600721732,0.17729496955871582,0.03644925355911255,0.4735201597213745,0.009641088545322418,0.018094806000590324,0.039011355489492416,-0.03034917823970318,-0.027190549299120903,0.33419322967529297,0.08339719474315643,-5.724974155426025,0.0103484271094203
1281,10,1,0,0.07164108753204346,0.27547526359558105,0.09544515609741211,0.0,0,315243001000,0,-0.519949197769165,-0.2030642181634903,-0.6280355453491211,0.0015668718991756223,-0.0013666237080962103,0.18679371445480739,0.17544397711753845,0.03452664986252785,0.5161017179489136,0.007404277101159096,-0.020251063629984856,0.03982064127922058,-0.013679183088243008,-0.016763856634497643,-0.22354412078857422,-0.03602251037955284,0.5000147223472595,0.007201094180345535
1282,10,1,0,0.07164108753204346,0.27547526359558105,0.09544515609741211,0.0,0,315339001000,0,-0.503150999546051,-0.19981011748313904,-0.5773402452468872,0.0005994711627283651,-0.0007340260622501313,0.19064694122727768,0.17464354634284973,0.033386729657649994,0.5316086411476135,0.005364506505429745,-0.006820009555667639,0.04039562866091728,-0.004952081944793463,-0.0087332334369421,-0.37303924560546875,-0.014486136846244335,0.027472753077745438,0.004925725515931845
1283,10,1,0,0.08805984258651733,0.27547526359558105,0.09544515609741211,0.0,0,315432001000,0,-0.4868876039981842,-0.19672618806362152,-0.5274119973182678,-0.004262149146548822,-0.0002993020676247756,0.19442504457165372,0.17598769068717957,0.033178284764289856,0.5400280952453613,0.0036286141257733107,-0.040042467415332794,0.04078084975481033,0.041681770235300064,0.0049987658858299255,-0.3444089889526367,0.005016334820538759,-0.6604452133178711,0.003418794134631753
1284,10,1,0,0.10597389936447144,0.27547526359558105,0.09544515609741211,0.0,0,315525001000,0,-0.47026288509368896,-0.19359798729419708,-0.4766432046890259,-0.011769723669545812,-4.0383159773476755e-06,0.1982320155160061,0.18285618722438812,0.03441215306520462,0.5492238402366638,0.002575958613306284,-0.055025264620780945,0.04104826971888542,0.11534209549427032,0.0230475515127182,-0.34772682189941406,0.011187943629920483,-0.4328431189060211,0.002365612657740712
1285,10,1,0.01054394245147705,0.11378651857376099,0.27547526359558105,0.09544515609741211,0.0,0,315618001000,0,-0.4527086615562439,-0.19025850296020508,-0.425051748752594,-0.01711854960300771,0.0029611819667358665,0.20205339861402855,0.1954793930053711,0.03816058114171028,0.5574976205825806,0.032539673149585724,-0.03047099895775318,0.041247185319662094,0.1635248363018036,0.06327380985021591,-0.36345958709716797,0.941425621509552,0.11909747123718262,0.0016592738684266806
1286,10,1,0.01054394245147705,0.11989015340805054,0.27547526359558105,0.09544515609741211,0.0,0,315711001000,0,-0.4338209331035614,-0.1864054799079895,-0.3725624084472656,-0.019904242413231334,0.004796388801870271,0.20588536769226753,0.21124319732189178,0.04513401910662651,0.5653387904167175,0.008705668151378632,-0.008578912355005741,0.041373930871486664,0.18850722908973694,0.0891459658741951,-0.40854549407958984,-0.28965988755226135,0.07534784078598022,0.0010775336995720863
1287,10,1,0.01054394245147705,0.11989015340805054,0.27547526359558105,0.09544515609741211,0.0,0,315801001000,0,-0.4140836000442505,-0.18199172616004944,-0.32120266556739807,-0.01941715997665565,0.005192386420965642,0.20961617728984644,0.22736212611198425,0.05305510386824608,0.5716012716293335,0.0007383317570202053,0.018837228417396545,0.04145500436425209,0.18302763998508453,0.09310988336801529,-0.40047359466552734,-0.014075897634029388,0.22868730127811432,0.0007492976728826761
1288,10,1,0.01054394245147705,0.11989015340805054,0.27547526359558105,0.09544515609741211,0.0,0,315894001000,0,-0.3922152519226074,-0.17668116092681885,-0.2675589621067047,-0.017036538644968034,0.0049719570512774475,0.21348743212757076,0.24266989529132843,0.06110859662294388,0.5760647058486938,-0.004516701214015484,0.031694114208221436,0.04151388630270958,0.16037553548812866,0.08706571161746979,-0.4437837600708008,-0.02192908152937889,0.06406877189874649,0.0005327957915142179
1289,10,1,0.01054394245147705,0.11989015340805054,0.27547526359558105,0.09544515609741211,0.0,0,315987001000,0,-0.369028776884079,-0.17065538465976715,-0.21362903714179993,-0.013963679914876266,0.004444210882056216,0.21736534973789753,0.2555871903896332,0.06835345178842545,0.578197181224823,-0.0064200288616120815,0.03468004986643791,0.04155559092760086,0.13065338134765625,0.07577886432409286,-0.4575767517089844,0.009237213991582394,-0.0088613610714674,0.00037622713716700673
1290,10,1,0.01054394245147705,0.11378651857376099,0.27547526359558105,0.09544515609741211,0.0,0,316080001000,0,-0.3447798490524292,-0.16400811076164246,-0.15954981744289398,-0.00917261822024825,0.0038342712395915755,0.22125178397636133,0.2651839256286621,0.07437781244516373,0.5792896747589111,-0.006707501597702503,0.04763476178050041,0.04158551245927811,0.08418602496385574,0.059532247483730316,-0.4682598114013672,0.02020972967147827,0.18771246075630188,0.0002679420867934823
1291,10,1,0.01054394245147705,0.10280001163482666,0.27547526359558105,0.09544515609741211,0.0,0,316173001000,0,-0.3198501765727997,-0.15687179565429688,-0.10560890287160873,-0.002430338597822965,0.0032545723107820098,0.2251443497360648,0.26983314752578735,0.07876407355070114,0.5784010291099548,-0.006274442188441753,0.05962447449564934,0.0416070856153965,0.01807127334177494,0.03858137130737305,-0.44915103912353516,0.039314091205596924,0.27634909749031067,0.0001877990725915879
